index,latitude,longitude,chi,elevation,flow distance,drainage area,m_chi,b_chi,source_key,basin_key,segmented_elevation,segment_number,Geology,GeoCode
110830,45.764233,26.5885523,14.459,923.0,185350.0,11053000.0,84.311,-300.63,3011,4,918.38,4663,Pg1-lt,4.0
110831,45.7650472,26.5897038,14.373,923.0,185220.0,11085000.0,84.311,-300.63,3011,4,911.12,4663,Pg1-lt,4.0
110832,45.7650513,26.5908611,14.312,915.0,185130.0,11182000.0,84.311,-300.63,3011,4,905.99,4663,Pg1-lt,4.0
110833,45.7658655,26.5920122,14.226,901.0,185010.0,11288000.0,84.311,-300.63,3011,4,898.77,4663,Pg1-lt,4.0
110834,45.7666755,26.5920063,14.166,894.0,184920.0,11320000.0,84.311,-300.63,3011,4,893.68,4663,Pg1-lt,4.0
110835,45.7674897,26.5931575,14.08,884.0,184790.0,11409000.0,84.311,-300.63,3011,4,886.5,4663,Pg1-lt,4.0
110836,45.7682998,26.5931516,14.02,876.0,184700.0,11717000.0,130.84,-954.71,3011,4,879.72,4664,Pg1-lt,4.0
110935,45.8622381,26.5889894,14.41,755.0,186760.0,3579000.0,87.935,-508.66,3013,4,758.52,4670,Pg1-lt,4.0
110936,45.8630481,26.5889835,14.309,746.0,186670.0,3627600.0,87.935,-508.66,3013,4,749.62,4670,Pg1-lt,4.0
111874,45.7729904,26.547979,15.792,958.0,186700.0,1651900.0,83.157,-361.67,3032,4,951.57,4703,Pg1-lt,4.0
111875,45.773805,26.54913,15.59,934.0,186570.0,1773300.0,83.157,-361.67,3032,4,934.73,4703,Pg1-lt,4.0
111876,45.7746196,26.5502811,15.393,913.0,186440.0,1813800.0,83.157,-361.67,3032,4,918.41,4703,Pg1-lt,4.0
111877,45.7754342,26.5514322,15.199,895.0,186320.0,2915000.0,83.157,-361.67,3032,4,902.26,4703,Pg1-lt,4.0
111878,45.7754387,26.5525894,15.088,890.0,186230.0,2939300.0,83.157,-361.67,3032,4,893.03,4703,Pg1-lt,4.0
111956,45.7713885,26.5526217,15.734,977.0,186620.0,1878600.0,103.44,-654.66,3035,4,972.89,4707,Pg1-lt,4.0
111957,45.7721985,26.5526153,15.598,965.0,186530.0,1927200.0,103.44,-654.66,3035,4,958.9,4707,Pg1-lt,4.0
111958,45.7730131,26.5537659,15.409,950.0,186410.0,1935300.0,103.44,-654.66,3035,4,939.35,4707,Pg1-lt,4.0
111959,45.7738231,26.5537595,15.276,930.0,186320.0,1951500.0,103.44,-654.66,3035,4,925.55,4707,Pg1-lt,4.0
111960,45.7746332,26.553753,15.143,908.0,186230.0,1959600.0,103.44,-654.66,3035,4,911.81,4707,Pg1-lt,4.0
111961,45.7754432,26.5537466,15.01,885.0,186140.0,1967700.0,103.44,-654.66,3035,4,898.08,4707,Pg1-lt,4.0
111962,45.7561325,26.5886119,15.729,1048.0,186480.0,1878600.0,93.302,-429.58,3036,4,1038.0,4708,Pg1-lt,4.0
111963,45.7569384,26.5874487,15.538,1022.0,186350.0,2008100.0,93.302,-429.58,3036,4,1020.1,4708,Pg1-lt,4.0
111964,45.7577442,26.5862859,15.352,1006.0,186220.0,2081000.0,93.302,-429.58,3036,4,1002.8,4708,Pg1-lt,4.0
111965,45.7585543,26.5862799,15.223,993.0,186130.0,2178200.0,93.302,-429.58,3036,4,990.79,4708,Pg1-lt,4.0
111966,45.7593601,26.5851171,15.045,976.0,186000.0,2194400.0,93.302,-429.58,3036,4,974.1,4708,Pg1-lt,4.0
111967,45.7601702,26.585111,14.918,948.0,185910.0,2218700.0,93.302,-429.58,3036,4,962.34,4708,Pg1-lt,4.0
112205,45.9327133,26.5931119,12.072,601.0,185190.0,1676200.0,85.993,-439.64,3053,4,598.48,4729,Pg1-lt,4.0
112206,45.9327175,26.5942728,11.93,589.0,185100.0,1708500.0,85.993,-439.64,3053,4,586.24,4729,Pg1-lt,4.0
363610,46.1895249,26.160928,-9999.0,886.0,607080.0,1619500.0,-0.010054,785.42,10289,102,885.96,15168,Pg1-lt,4.0
363611,46.1895164,26.1597618,28.99,868.0,606990.0,1676200.0,-0.010054,785.42,10289,102,785.13,15168,Pg1-lt,4.0
363612,46.1895078,26.1585957,28.848,860.0,606900.0,1757100.0,-0.010054,785.42,10289,102,785.13,15168,Pg1-lt,4.0
363613,46.1886893,26.1574423,28.651,858.0,606780.0,1878600.0,-0.010054,785.42,10289,102,785.14,15168,Pg1-lt,4.0
363614,46.1886807,26.1562765,28.516,841.0,606690.0,1943400.0,-0.010054,785.42,10289,102,785.14,15168,Pg1-lt,4.0
364283,46.1639307,26.3326551,31.549,1130.0,599500.0,1830000.0,70.473,-1077.8,10323,102,1145.5,15213,Pg1-lt,4.0
364284,46.1631275,26.3338306,31.355,1119.0,599380.0,1911000.0,70.473,-1077.8,10323,102,1131.9,15213,Pg1-lt,4.0
364285,46.1623175,26.3338404,31.221,1114.0,599290.0,2081000.0,70.473,-1077.8,10323,102,1122.4,15213,Pg1-lt,4.0
364286,46.1615144,26.3350158,31.039,1106.0,599160.0,2542600.0,70.473,-1077.8,10323,102,1109.5,15213,Pg1-lt,4.0
364287,46.1607044,26.3350255,30.921,1100.0,599070.0,2631600.0,70.473,-1077.8,10323,102,1101.2,15213,Pg1-lt,4.0
364288,46.1598945,26.3350353,30.805,1093.0,598980.0,2720700.0,70.473,-1077.8,10323,102,1093.0,15213,Pg1-lt,4.0
364289,46.1590845,26.335045,30.69,1091.0,598890.0,2753100.0,70.473,-1077.8,10323,102,1085.0,15213,Pg1-lt,4.0
364290,46.1582746,26.3350548,30.576,1081.0,598800.0,2801700.0,70.473,-1077.8,10323,102,1076.9,15213,Pg1-lt,4.0
364291,46.1574646,26.3350646,30.463,1068.0,598710.0,2898900.0,70.473,-1077.8,10323,102,1069.0,15213,Pg1-lt,4.0
364292,46.1566614,26.3362394,30.306,1062.0,598580.0,3409000.0,70.473,-1077.8,10323,102,1057.9,15213,Pg1-lt,4.0
364293,46.1558515,26.3362492,30.203,1055.0,598490.0,3457600.0,70.473,-1077.8,10323,102,1050.6,15213,Pg1-lt,4.0
364294,46.1550415,26.3362589,30.1,1049.0,598400.0,3498100.0,70.473,-1077.8,10323,102,1043.4,15213,Pg1-lt,4.0
364295,46.1542316,26.3362686,29.998,1042.0,598310.0,3651900.0,70.473,-1077.8,10323,102,1036.2,15213,Pg1-lt,4.0
364296,46.1534148,26.3351133,29.856,1029.0,598190.0,3886700.0,70.473,-1077.8,10323,102,1026.2,15213,Pg1-lt,4.0
364297,46.1526049,26.3351231,29.759,1017.0,598100.0,3975800.0,70.473,-1077.8,10323,102,1019.3,15213,Pg1-lt,4.0
364298,46.1517949,26.3351328,29.662,1008.0,598010.0,4421200.0,70.473,-1077.8,10323,102,1012.5,15213,Pg1-lt,4.0
364299,46.1509782,26.3339772,29.532,1001.0,597880.0,4688400.0,70.473,-1077.8,10323,102,1003.3,15213,Pg1-lt,4.0
364300,46.1501614,26.3328216,29.405,1001.0,597750.0,4850300.0,70.473,-1077.8,10323,102,994.42,15213,Pg1-lt,4.0
364301,46.1493515,26.3328314,29.317,989.0,597660.0,5044700.0,70.473,-1077.8,10323,102,988.2,15213,Pg1-lt,4.0
364302,46.1485415,26.3328412,29.23,986.0,597570.0,5077000.0,70.473,-1077.8,10323,102,982.1,15213,Pg1-lt,4.0
364303,46.1477248,26.331686,29.108,973.0,597440.0,5830100.0,70.473,-1077.8,10323,102,973.48,15213,Pg1-lt,4.0
364304,46.146908,26.3305309,28.993,971.0,597320.0,6040600.0,70.473,-1077.8,10323,102,965.39,15213,Pg1-lt,4.0
364305,46.146098,26.3305407,28.913,964.0,597230.0,6113500.0,70.473,-1077.8,10323,102,959.76,15213,Pg1-lt,4.0
364306,46.1452813,26.3293853,28.801,957.0,597100.0,6226900.0,70.473,-1077.8,10323,102,951.83,15213,Pg1-lt,4.0
364307,46.1444713,26.3293951,28.722,949.0,597010.0,6283500.0,70.473,-1077.8,10323,102,946.28,15213,Pg1-lt,4.0
364308,46.1436545,26.3282397,28.611,932.0,596880.0,7441500.0,70.473,-1077.8,10323,102,938.45,15213,Pg1-lt,4.0
364309,46.1436477,26.3270744,28.538,929.0,596790.0,7514300.0,70.473,-1077.8,10323,102,933.32,15213,Pg1-lt,4.0
364310,46.1436408,26.3259096,28.466,928.0,596700.0,7538600.0,70.473,-1077.8,10323,102,928.22,15213,Pg1-lt,4.0
364311,46.142824,26.3247547,28.364,923.0,596570.0,7587200.0,70.473,-1077.8,10323,102,921.01,15213,Pg1-lt,4.0
364312,46.1428171,26.3235894,28.291,914.0,596480.0,7660100.0,70.473,-1077.8,10323,102,915.92,15213,Pg1-lt,4.0
364313,46.1420002,26.3224342,28.19,914.0,596360.0,7894900.0,70.473,-1077.8,10323,102,908.77,15213,Pg1-lt,4.0
364314,46.1419933,26.3212694,28.119,902.0,596270.0,8340300.0,70.473,-1077.8,10323,102,903.77,15213,Pg1-lt,4.0
364315,46.1419864,26.3201045,28.05,899.0,596180.0,8405100.0,70.473,-1077.8,10323,102,898.9,15213,Pg1-lt,4.0
364316,46.1419794,26.3189393,27.981,899.0,596090.0,8421200.0,70.473,-1077.8,10323,102,894.05,15213,Pg1-lt,4.0
364317,46.1411625,26.3177841,27.884,899.0,595960.0,8510300.0,70.473,-1077.8,10323,102,887.19,15213,Pg1-lt,4.0
364318,46.1411556,26.3166194,27.815,888.0,595870.0,8599400.0,70.473,-1077.8,10323,102,882.36,15213,Pg1-lt,4.0
364319,46.1411486,26.3154546,27.747,879.0,595780.0,8728900.0,70.473,-1077.8,10323,102,877.56,15213,Pg1-lt,4.0
364320,46.1411416,26.3142894,27.679,875.0,595690.0,8761300.0,70.473,-1077.8,10323,102,872.78,15213,Pg1-lt,4.0
364321,46.1403247,26.3131343,27.584,870.0,595560.0,8899000.0,70.473,-1077.8,10323,102,866.04,15213,Pg1-lt,4.0
364322,46.1403177,26.3119695,27.517,860.0,595470.0,9069000.0,70.473,-1077.8,10323,102,861.31,15213,Pg1-lt,4.0
364323,46.1395007,26.3108148,27.422,849.0,595350.0,9125700.0,70.473,-1077.8,10323,102,854.68,15213,Pg1-lt,4.0
364324,46.1394937,26.3096497,27.356,836.0,595260.0,9433400.0,70.473,-1077.8,10323,102,850.0,15213,Pg1-lt,4.0
364325,46.1386767,26.3084947,27.264,829.0,595130.0,9563000.0,70.473,-1077.8,10323,102,843.48,15213,Pg1-lt,4.0
364326,46.1386696,26.3073295,27.199,825.0,595040.0,9635900.0,70.473,-1077.8,10323,102,838.9,15213,Pg1-lt,4.0
364327,46.1386626,26.3061648,27.134,825.0,594950.0,9643900.0,66.972,-1002.4,10323,102,814.82,15214,Pg1-lt,4.0
364328,46.1386555,26.3050001,27.069,819.0,594860.0,9652000.0,66.972,-1002.4,10323,102,810.48,15214,Pg1-lt,4.0
364329,46.1386484,26.3038349,27.004,803.0,594770.0,9660100.0,66.972,-1002.4,10323,102,806.15,15214,Pg1-lt,4.0
364330,46.1378313,26.30268,26.913,794.0,594640.0,9716800.0,66.972,-1002.4,10323,102,800.02,15214,Pg1-lt,4.0
364331,46.1378242,26.3015153,26.848,789.0,594550.0,22146000.0,66.972,-1002.4,10323,102,795.7,15214,Pg1-lt,4.0
364332,46.1370188,26.3015255,26.804,789.0,594460.0,22300000.0,66.972,-1002.4,10323,102,792.71,15214,Pg1-lt,4.0
364333,46.1362017,26.3003711,26.741,785.0,594330.0,22494000.0,66.972,-1002.4,10323,102,788.51,15214,Pg1-lt,4.0
364334,46.1353918,26.3003813,26.697,784.0,594240.0,22567000.0,66.972,-1002.4,10323,102,785.54,15214,Pg1-lt,4.0
364335,46.1345818,26.3003916,26.652,781.0,594150.0,22632000.0,66.972,-1002.4,10323,102,782.59,15214,Pg1-lt,4.0
364336,46.1337719,26.3004018,26.608,778.0,594060.0,22656000.0,66.972,-1002.4,10323,102,779.63,15214,Pg1-lt,4.0
364337,46.132969,26.3015767,26.546,776.0,593940.0,22786000.0,66.972,-1002.4,10323,102,775.46,15214,Pg1-lt,4.0
364338,46.1321591,26.301587,26.502,769.0,593850.0,24033000.0,66.972,-1002.4,10323,102,772.51,15214,Pg1-lt,4.0
364339,46.1313491,26.3015972,26.459,766.0,593760.0,24082000.0,66.972,-1002.4,10323,102,769.64,15214,Pg1-lt,4.0
364340,46.1305392,26.3016074,26.416,766.0,593670.0,24163000.0,66.972,-1002.4,10323,102,766.76,15214,Pg1-lt,4.0
364341,46.1297292,26.3016177,26.373,763.0,593580.0,24341000.0,66.972,-1002.4,10323,102,763.89,15214,Pg1-lt,4.0
364342,46.1289193,26.3016279,26.331,763.0,593490.0,24397000.0,66.972,-1002.4,10323,102,761.03,15214,Pg1-lt,4.0
364343,46.1281093,26.3016381,26.288,763.0,593400.0,24430000.0,66.972,-1002.4,10323,102,758.18,15214,Pg1-lt,4.0
364344,46.1273065,26.3028129,26.228,759.0,593270.0,24980000.0,66.972,-1002.4,10323,102,754.14,15214,Pg1-lt,4.0
364345,46.1264965,26.3028231,26.186,755.0,593180.0,25490000.0,66.972,-1002.4,10323,102,751.32,15214,Pg1-lt,4.0
364346,46.1256937,26.3039982,26.126,754.0,593050.0,25612000.0,66.972,-1002.4,10323,102,747.36,15214,Pg1-lt,4.0
364347,46.1248837,26.3040084,26.085,748.0,592960.0,25685000.0,66.972,-1002.4,10323,102,744.56,15214,Pg1-lt,4.0
364348,46.1240738,26.3040186,26.043,745.0,592870.0,28187000.0,66.972,-1002.4,10323,102,741.77,15214,Pg1-lt,4.0
364349,46.1232638,26.3040288,26.003,745.0,592780.0,28260000.0,66.972,-1002.4,10323,102,739.1,15214,Pg1-lt,4.0
364350,46.1224609,26.3052038,25.947,745.0,592660.0,28292000.0,66.972,-1002.4,10323,102,735.31,15214,Pg1-lt,4.0
364351,46.121651,26.3052139,25.907,733.0,592570.0,28381000.0,66.972,-1002.4,10323,102,732.64,15214,Pg1-lt,4.0
364352,46.120841,26.3052241,25.867,730.0,592480.0,30227000.0,66.972,-1002.4,10323,102,729.97,15214,Pg1-lt,4.0
364353,46.1200311,26.3052343,25.828,730.0,592390.0,30316000.0,66.972,-1002.4,10323,102,727.38,15214,Pg1-lt,4.0
364354,46.119214,26.3040798,25.773,723.0,592260.0,30511000.0,66.972,-1002.4,10323,102,723.72,15214,Pg1-lt,4.0
364355,46.1184041,26.3040899,25.735,720.0,592170.0,30584000.0,66.972,-1002.4,10323,102,721.14,15214,Pg1-lt,4.0
364356,46.1175941,26.3041001,25.696,718.0,592080.0,30648000.0,66.972,-1002.4,10323,102,718.56,15214,Pg1-lt,4.0
364357,46.1167842,26.3041103,25.658,716.0,591990.0,30681000.0,66.972,-1002.4,10323,102,715.98,15214,Pg1-lt,4.0
364358,46.1159742,26.3041205,25.619,712.0,591900.0,30924000.0,66.972,-1002.4,10323,102,713.4,15214,Pg1-lt,4.0
364359,46.1151643,26.3041307,25.581,708.0,591810.0,30980000.0,66.972,-1002.4,10323,102,710.84,15214,Pg1-lt,4.0
364360,46.1143543,26.3041409,25.543,706.0,591720.0,31021000.0,66.972,-1002.4,10323,102,708.27,15214,Pg1-lt,4.0
364361,46.1135444,26.3041511,25.505,705.0,591630.0,31045000.0,66.972,-1002.4,10323,102,705.71,15214,Pg1-lt,4.0
364362,46.1127344,26.3041613,25.466,703.0,591540.0,32195000.0,66.972,-1002.4,10323,102,703.14,15214,Pg1-lt,4.0
364363,46.1119173,26.3030069,25.413,701.0,591410.0,34260000.0,66.972,-1002.4,10323,102,699.58,15214,Pg1-lt,4.0
364364,46.1111074,26.3030172,25.376,695.0,591320.0,34308000.0,66.972,-1002.4,10323,102,697.13,15214,Pg1-lt,4.0
364365,46.1103019,26.3030273,25.34,692.0,591230.0,34373000.0,66.972,-1002.4,10323,102,694.68,15214,Pg1-lt,4.0
364366,46.109492,26.3030375,25.303,688.0,591140.0,34454000.0,66.972,-1002.4,10323,102,692.23,15214,Pg1-lt,4.0
364367,46.1086749,26.3018836,25.252,685.0,591010.0,34600000.0,66.972,-1002.4,10323,102,688.77,15214,Pg1-lt,4.0
364368,46.107865,26.3018939,25.215,684.0,590920.0,34738000.0,66.972,-1002.4,10323,102,686.33,15214,Pg1-lt,4.0
364369,46.107055,26.3019041,25.179,682.0,590830.0,34827000.0,66.972,-1002.4,10323,102,683.9,15214,Pg1-lt,4.0
364370,46.1062451,26.3019143,25.143,681.0,590740.0,34867000.0,66.972,-1002.4,10323,102,681.46,15214,Pg1-lt,4.0
364371,46.105428,26.3007605,25.091,678.0,590620.0,35005000.0,66.972,-1002.4,10323,102,678.02,15214,Pg1-lt,4.0
364372,46.104618,26.3007707,25.055,674.0,590530.0,35021000.0,66.972,-1002.4,10323,102,675.6,15214,Pg1-lt,4.0
364373,46.1038081,26.300781,25.019,672.0,590440.0,38981000.0,66.972,-1002.4,10323,102,673.17,15214,Pg1-lt,4.0
364374,46.102991,26.2996268,24.97,669.0,590310.0,39394000.0,66.972,-1002.4,10323,102,669.9,15214,Pg1-lt,4.0
364375,46.102181,26.2996371,24.935,666.0,590220.0,39709000.0,66.972,-1002.4,10323,102,667.59,15214,Pg1-lt,4.0
364376,46.1013782,26.3008117,24.887,666.0,590090.0,39871000.0,66.972,-1002.4,10323,102,664.35,15214,Pg1-lt,4.0
364377,46.1005611,26.2996576,24.839,665.0,589960.0,39920000.0,66.972,-1002.4,10323,102,661.11,15214,Pg1-lt,4.0
364378,46.0997512,26.2996679,24.804,661.0,589870.0,39969000.0,66.972,-1002.4,10323,102,658.82,15214,Pg1-lt,4.0
364379,46.0989412,26.2996781,24.77,659.0,589780.0,40114000.0,39.5,-322.98,10323,102,655.45,15215,Pg1-lt,4.0
364380,46.0981313,26.2996884,24.736,658.0,589690.0,40122000.0,39.5,-322.98,10323,102,654.1,15215,Pg1-lt,4.0
364381,46.0973213,26.2996986,24.702,656.0,589600.0,42786000.0,39.5,-322.98,10323,102,652.75,15215,Pg1-lt,4.0
364382,46.0965042,26.2985446,24.655,653.0,589480.0,43094000.0,39.5,-322.98,10323,102,650.9,15215,Pg1-lt,4.0
364383,46.0956942,26.2985549,24.622,652.0,589390.0,43216000.0,39.5,-322.98,10323,102,649.6,15215,Pg1-lt,4.0
364384,46.0948843,26.2985652,24.589,651.0,589300.0,43280000.0,39.5,-322.98,10323,102,648.3,15215,Pg1-lt,4.0
364385,46.0940672,26.2974117,24.543,648.0,589170.0,43353000.0,39.5,-322.98,10323,102,646.46,15215,Pg1-lt,4.0
364386,46.0932644,26.2985857,24.496,646.0,589040.0,43475000.0,39.5,-322.98,10323,102,644.62,15215,Pg1-lt,4.0
364387,46.0924473,26.2974322,24.45,643.0,588920.0,43507000.0,39.5,-322.98,10323,102,642.78,15215,Pg1-lt,4.0
364388,46.0916373,26.2974425,24.417,641.0,588830.0,43564000.0,39.5,-322.98,10323,102,641.48,15215,Pg1-lt,4.0
364389,46.0908274,26.2974528,24.384,639.0,588740.0,43880000.0,39.5,-322.98,10323,102,640.18,15215,Pg1-lt,4.0
364390,46.0900245,26.2986268,24.338,639.0,588610.0,45807000.0,39.5,-322.98,10323,102,638.35,15215,Pg1-lt,4.0
364391,46.0892074,26.2974734,24.292,636.0,588480.0,45928000.0,39.5,-322.98,10323,102,636.56,15215,Pg1-lt,4.0
364392,46.0883903,26.29632,24.247,634.0,588350.0,45969000.0,39.5,-322.98,10323,102,634.77,15215,Pg1-lt,4.0
364393,46.0875804,26.2963303,24.215,631.0,588260.0,46074000.0,39.5,-322.98,10323,102,633.5,15215,Pg1-lt,4.0
364394,46.0867704,26.2963406,24.183,630.0,588170.0,46398000.0,39.5,-322.98,10323,102,632.24,15215,Pg1-lt,4.0
364395,46.0859605,26.2963509,24.151,629.0,588080.0,46519000.0,39.5,-322.98,10323,102,630.97,15215,Pg1-lt,4.0
364396,46.0851577,26.2975248,24.106,629.0,587960.0,46657000.0,39.5,-322.98,10323,102,629.19,15215,Pg1-lt,4.0
364397,46.0843405,26.2963715,24.061,627.0,587830.0,46795000.0,39.5,-322.98,10323,102,627.41,15215,Pg1-lt,4.0
364398,46.0835306,26.2963818,24.029,625.0,587740.0,49491000.0,39.5,-322.98,10323,102,626.16,15215,Pg1-lt,4.0
364399,46.0827134,26.2952281,23.985,624.0,587610.0,49556000.0,39.5,-322.98,10323,102,624.42,15215,Pg1-lt,4.0
364400,46.081908,26.2952384,23.954,622.0,587520.0,49572000.0,39.5,-322.98,10323,102,623.2,15215,Pg1-lt,4.0
364401,46.0810908,26.2940848,23.91,620.0,587390.0,49742000.0,39.5,-322.98,10323,102,621.47,15215,Pg1-lt,4.0
364402,46.0802809,26.2940951,23.879,619.0,587300.0,49750000.0,39.5,-322.98,10323,102,620.25,15215,Pg1-lt,4.0
364403,46.0794709,26.2941054,23.848,617.0,587210.0,49758000.0,39.5,-322.98,10323,102,619.02,15215,Pg1-lt,4.0
364404,46.0786682,26.2952796,23.804,616.0,587090.0,50106000.0,39.5,-322.98,10323,102,617.29,15215,Pg1-lt,4.0
364405,46.0778582,26.2952899,23.774,615.0,587000.0,50179000.0,39.5,-322.98,10323,102,616.08,15215,Pg1-lt,4.0
364406,46.0770482,26.2953002,23.743,614.0,586910.0,50244000.0,39.5,-322.98,10323,102,614.86,15215,Pg1-lt,4.0
364407,46.0762311,26.2941467,23.699,611.0,586780.0,50430000.0,39.5,-322.98,10323,102,613.14,15215,Pg1-lt,4.0
364408,46.0762239,26.2929833,23.668,610.0,586690.0,50827000.0,39.5,-322.98,10323,102,611.92,15215,Pg1-lt,4.0
364409,46.075414,26.2929937,23.638,610.0,586600.0,50908000.0,39.5,-322.98,10323,102,610.71,15215,Pg1-lt,4.0
364410,46.0745968,26.2918406,23.595,608.0,586470.0,50916000.0,39.5,-322.98,10323,102,609.0,15215,Pg1-lt,4.0
364411,46.0737796,26.2906872,23.551,605.0,586350.0,51159000.0,39.5,-322.98,10323,102,607.29,15215,Pg1-lt,4.0
364412,46.0729697,26.2906976,23.521,605.0,586260.0,51183000.0,39.5,-322.98,10323,102,606.08,15215,Pg1-lt,4.0
364413,46.0721525,26.2895443,23.477,604.0,586130.0,51216000.0,39.5,-322.98,10323,102,604.38,15215,Pg1-lt,4.0
364414,46.0713425,26.2895546,23.447,602.0,586040.0,51248000.0,39.5,-322.98,10323,102,603.17,15215,Pg1-lt,4.0
364415,46.0705326,26.289565,23.416,601.0,585950.0,51564000.0,39.5,-322.98,10323,102,601.96,15215,Pg1-lt,4.0
364416,46.0697226,26.2895754,23.386,600.0,585860.0,51572000.0,39.5,-322.98,10323,102,600.76,15215,Pg1-lt,4.0
364417,46.0689126,26.2895858,23.355,598.0,585770.0,51653000.0,39.5,-322.98,10323,102,599.56,15215,Pg1-lt,4.0
364418,46.0680954,26.2884326,23.312,597.0,585640.0,51799000.0,39.5,-322.98,10323,102,597.86,15215,Pg1-lt,4.0
364419,46.0672855,26.288443,23.282,596.0,585550.0,51831000.0,39.5,-322.98,10323,102,596.66,15215,Pg1-lt,4.0
364420,46.0664683,26.2872902,23.239,595.0,585420.0,51888000.0,39.5,-322.98,10323,102,594.96,15215,Pg1-lt,4.0
364421,46.0656583,26.2873006,23.209,594.0,585330.0,51904000.0,39.5,-322.98,10323,102,593.76,15215,Pg1-lt,4.0
364422,46.0648484,26.287311,23.178,592.0,585240.0,51977000.0,39.5,-322.98,10323,102,592.56,15215,Pg1-lt,4.0
364423,46.0640384,26.2873214,23.148,591.0,585150.0,51985000.0,39.5,-322.98,10323,102,591.36,15215,Pg1-lt,4.0
364774,46.1678515,26.3116263,30.949,1038.0,599060.0,1749000.0,59.113,-795.86,10328,102,1033.6,15225,Pg1-lt,4.0
364775,46.1678445,26.3104609,30.809,1032.0,598970.0,1789500.0,59.113,-795.86,10328,102,1025.4,15225,Pg1-lt,4.0
364776,46.1678374,26.3092952,30.671,1022.0,598880.0,1813800.0,59.113,-795.86,10328,102,1017.2,15225,Pg1-lt,4.0
364777,46.1678304,26.3081294,30.534,1007.0,598790.0,1838100.0,59.113,-795.86,10328,102,1009.1,15225,Pg1-lt,4.0
364778,46.1678233,26.3069637,30.397,995.0,598700.0,2178200.0,59.113,-795.86,10328,102,1001.0,15225,Pg1-lt,4.0
364779,46.1678163,26.3057983,30.271,990.0,598610.0,3570900.0,59.113,-795.86,10328,102,993.53,15225,Pg1-lt,4.0
364780,46.1678092,26.304633,30.17,982.0,598520.0,3676200.0,59.113,-795.86,10328,102,987.54,15225,Pg1-lt,4.0
364781,46.1678021,26.3034672,30.07,975.0,598430.0,3765300.0,59.113,-795.86,10328,102,981.63,15225,Pg1-lt,4.0
364782,46.166985,26.3023117,29.93,975.0,598310.0,3789600.0,59.113,-795.86,10328,102,973.37,15225,Pg1-lt,4.0
364783,46.1669779,26.3011464,29.831,962.0,598220.0,3878600.0,59.113,-795.86,10328,102,967.54,15225,Pg1-lt,4.0
364784,46.1669708,26.2999811,29.734,960.0,598130.0,3902900.0,59.113,-795.86,10328,102,961.77,15225,Pg1-lt,4.0
364785,46.1661537,26.2988256,29.596,952.0,598000.0,4324000.0,59.113,-795.86,10328,102,953.64,15225,Pg1-lt,4.0
364786,46.1653411,26.2976702,29.465,942.0,597870.0,5060800.0,59.113,-795.86,10328,102,945.87,15225,Pg1-lt,4.0
364787,46.1645311,26.2976805,29.378,939.0,597780.0,5117500.0,59.113,-795.86,10328,102,940.76,15225,Pg1-lt,4.0
364788,46.1637212,26.2976908,29.292,938.0,597690.0,5182300.0,59.113,-795.86,10328,102,935.67,15225,Pg1-lt,4.0
364789,46.1629112,26.2977011,29.206,932.0,597600.0,5190400.0,59.113,-795.86,10328,102,930.6,15225,Pg1-lt,4.0
364790,46.1621013,26.2977114,29.121,922.0,597510.0,5441400.0,59.113,-795.86,10328,102,925.55,15225,Pg1-lt,4.0
364791,46.1612913,26.2977217,29.037,920.0,597420.0,5538600.0,59.113,-795.86,10328,102,920.59,15225,Pg1-lt,4.0
364792,46.1604814,26.297732,28.954,920.0,597330.0,5700500.0,59.113,-795.86,10328,102,915.68,15225,Pg1-lt,4.0
364793,46.1596714,26.2977423,28.872,919.0,597240.0,5708600.0,59.113,-795.86,10328,102,910.83,15225,Pg1-lt,4.0
364794,46.1588615,26.2977526,28.79,906.0,597150.0,5813900.0,59.113,-795.86,10328,102,905.99,15225,Pg1-lt,4.0
364795,46.1580516,26.2977629,28.709,901.0,597060.0,5846300.0,59.113,-795.86,10328,102,901.18,15225,Pg1-lt,4.0
364796,46.1572488,26.2989388,28.594,895.0,596930.0,5943500.0,59.113,-795.86,10328,102,894.4,15225,Pg1-lt,4.0
364797,46.1564388,26.298949,28.513,887.0,596840.0,6000100.0,59.113,-795.86,10328,102,889.64,15225,Pg1-lt,4.0
364798,46.1556289,26.2989593,28.433,887.0,596750.0,6955600.0,59.113,-795.86,10328,102,884.9,15225,Pg1-lt,4.0
364799,46.1548261,26.3001351,28.327,883.0,596630.0,8170200.0,59.113,-795.86,10328,102,878.63,15225,Pg1-lt,4.0
364800,46.1540161,26.3001454,28.257,882.0,596540.0,8218800.0,65.619,-968.19,10328,102,886.04,15226,Pg1-lt,4.0
364801,46.1532062,26.3001556,28.188,881.0,596450.0,8283600.0,65.619,-968.19,10328,102,881.47,15226,Pg1-lt,4.0
364802,46.1523962,26.3001659,28.118,878.0,596360.0,8348400.0,65.619,-968.19,10328,102,876.92,15226,Pg1-lt,4.0
364803,46.1515863,26.3001762,28.049,875.0,596270.0,8405100.0,65.619,-968.19,10328,102,872.39,15226,Pg1-lt,4.0
364804,46.1507834,26.3013514,27.952,871.0,596140.0,8502200.0,65.619,-968.19,10328,102,866.0,15226,Pg1-lt,4.0
364805,46.1499735,26.3013617,27.883,860.0,596050.0,8550800.0,65.619,-968.19,10328,102,861.5,15226,Pg1-lt,4.0
