index,latitude,longitude,chi,elevation,flow distance,drainage area,m_chi,b_chi,source_key,basin_key,segmented_elevation,segment_number,Geology,GeoCode
78273,46.4848236,26.5350844,12.452,386.0,246770.0,8720800.0,21.927,113.46,2085,4,386.49,3254,he,7.0
78274,46.4856383,26.5362497,12.356,384.0,246650.0,8785600.0,21.927,113.46,2085,4,384.38,3254,he,7.0
78275,46.4864483,26.5362428,12.288,384.0,246560.0,8793700.0,21.927,113.46,2085,4,382.9,3254,he,7.0
78367,46.6236693,26.6361559,15.578,360.0,250290.0,1708500.0,9.703,213.13,2091,4,364.29,3262,he,7.0
78368,46.6236655,26.6349808,15.437,358.0,250200.0,1781400.0,9.703,213.13,2091,4,362.92,3262,he,7.0
78369,46.6236618,26.6338056,15.299,358.0,250110.0,1797600.0,9.703,213.13,2091,4,361.58,3262,he,7.0
78370,46.6244679,26.6326246,15.104,358.0,249990.0,1854300.0,9.703,213.13,2091,4,359.68,3262,he,7.0
78371,46.6244641,26.631449,14.968,356.0,249900.0,1919100.0,9.703,213.13,2091,4,358.37,3262,he,7.0
78372,46.6244603,26.6302738,14.834,356.0,249810.0,2008100.0,9.703,213.13,2091,4,357.07,3262,he,7.0
78373,46.6244565,26.6290987,14.703,356.0,249720.0,2866500.0,9.703,213.13,2091,4,355.79,3262,he,7.0
78374,46.6236428,26.6279286,14.545,356.0,249590.0,2915000.0,9.703,213.13,2091,4,354.26,3262,he,7.0
78375,46.623639,26.6267531,14.434,356.0,249500.0,2931200.0,9.703,213.13,2091,4,353.18,3262,he,7.0
78376,46.6228252,26.6255835,14.277,356.0,249370.0,2987900.0,9.703,213.13,2091,4,351.66,3262,he,7.0
78377,46.6228214,26.6244084,14.167,350.0,249280.0,3028400.0,9.703,213.13,2091,4,350.6,3262,he,7.0
78378,46.6220076,26.6232384,14.013,350.0,249160.0,3287500.0,9.703,213.13,2091,4,349.1,3262,he,7.0
78379,46.6211976,26.6232441,13.908,350.0,249070.0,3303700.0,9.703,213.13,2091,4,348.08,3262,he,7.0
78380,46.6203838,26.6220742,13.76,347.0,248940.0,3684300.0,9.703,213.13,2091,4,346.64,3262,he,7.0
78381,46.61957,26.6209044,13.619,345.0,248810.0,3943400.0,9.703,213.13,2091,4,345.27,3262,he,7.0
78382,46.6187601,26.62091,13.522,344.0,248720.0,3967700.0,9.703,213.13,2091,4,344.34,3262,he,7.0
78383,46.6179463,26.6197406,13.385,341.0,248590.0,4121600.0,9.703,213.13,2091,4,343.01,3262,he,7.0
78384,46.6171363,26.6197463,13.29,341.0,248500.0,4137700.0,9.703,213.13,2091,4,342.09,3262,he,7.0
78385,46.6163225,26.618577,13.156,340.0,248380.0,4218700.0,9.703,213.13,2091,4,340.79,3262,he,7.0
78386,46.6155126,26.6185827,13.062,340.0,248290.0,4461600.0,9.703,213.13,2091,4,339.88,3262,he,7.0
78387,46.6146987,26.617413,12.933,340.0,248160.0,4623600.0,9.703,213.13,2091,4,338.62,3262,he,7.0
78388,46.6138888,26.6174187,12.843,339.0,248070.0,4753100.0,9.703,213.13,2091,4,337.75,3262,he,7.0
78389,46.6130749,26.6162491,12.717,339.0,247940.0,4882700.0,9.703,213.13,2091,4,336.52,3262,he,7.0
78390,46.6122611,26.6150799,12.592,339.0,247810.0,4931300.0,9.703,213.13,2091,4,335.32,3262,he,7.0
78391,46.6114472,26.6139108,12.469,339.0,247690.0,5060800.0,9.703,213.13,2091,4,334.12,3262,he,7.0
78392,46.6106373,26.6139165,12.382,338.0,247600.0,5182300.0,9.703,213.13,2091,4,333.28,3262,he,7.0
78393,46.6098273,26.6139223,12.296,337.0,247510.0,5222800.0,9.703,213.13,2091,4,332.44,3262,he,7.0
78394,46.6090174,26.613928,12.211,336.0,247420.0,5271400.0,9.703,213.13,2091,4,331.62,3262,he,7.0
78395,46.6082075,26.6139338,12.126,336.0,247330.0,5311900.0,9.703,213.13,2091,4,330.79,3262,he,7.0
78396,46.6073981,26.6127643,12.006,334.0,247200.0,5328100.0,9.703,213.13,2091,4,329.63,3262,he,7.0
78397,46.6065882,26.6127701,11.922,328.0,247110.0,5392800.0,9.703,213.13,2091,4,328.81,3262,he,7.0
78398,46.6057782,26.6127758,11.838,327.0,247020.0,5409000.0,9.703,213.13,2091,4,327.99,3262,he,7.0
78399,46.6049683,26.6127816,11.754,326.0,246930.0,5417100.0,9.703,213.13,2091,4,327.18,3262,he,7.0
78400,46.6041544,26.6116122,11.635,324.0,246800.0,5433300.0,9.703,213.13,2091,4,326.03,3262,he,7.0
78401,46.6041504,26.6104375,11.551,323.0,246710.0,5465700.0,9.703,213.13,2091,4,325.21,3262,he,7.0
78531,46.4605061,26.5294319,15.821,466.0,249960.0,1757100.0,22.923,101.81,2093,4,464.47,3269,he,7.0
78532,46.461316,26.5294249,15.682,462.0,249870.0,1854300.0,22.923,101.81,2093,4,461.28,3269,he,7.0
78533,46.4621259,26.5294179,15.546,458.0,249780.0,1894800.0,22.923,101.81,2093,4,458.16,3269,he,7.0
78534,46.4629359,26.529411,15.411,455.0,249690.0,1902900.0,22.923,101.81,2093,4,455.07,3269,he,7.0
78535,46.4637458,26.529404,15.277,452.0,249600.0,1927200.0,22.923,101.81,2093,4,451.99,3269,he,7.0
78536,46.4645557,26.529397,15.143,449.0,249510.0,1991900.0,22.923,101.81,2093,4,448.93,3269,he,7.0
78537,46.4653705,26.5305621,14.957,444.0,249380.0,2170100.0,22.923,101.81,2093,4,444.66,3269,he,7.0
78538,46.4661804,26.5305552,14.83,441.0,249290.0,2453500.0,22.923,101.81,2093,4,441.76,3269,he,7.0
78539,46.4669904,26.5305482,14.71,437.0,249200.0,2599300.0,22.923,101.81,2093,4,439.01,3269,he,7.0
78540,46.4678051,26.531713,14.545,434.0,249070.0,2623500.0,22.923,101.81,2093,4,435.22,3269,he,7.0
78541,46.4686153,26.5328779,14.381,431.0,248950.0,2874600.0,22.923,101.81,2093,4,431.45,3269,he,7.0
78542,46.4694253,26.532871,14.269,429.0,248860.0,2955500.0,22.923,101.81,2093,4,428.89,3269,he,7.0
78543,46.4702352,26.5328641,14.159,425.0,248770.0,2996000.0,22.923,101.81,2093,4,426.36,3269,he,7.0
78544,46.4710452,26.5328571,14.049,422.0,248680.0,3158000.0,22.923,101.81,2093,4,423.85,3269,he,7.0
78545,46.4718551,26.5328502,13.942,420.0,248590.0,3174200.0,22.923,101.81,2093,4,421.4,3269,he,7.0
78546,46.4726698,26.5340156,13.791,417.0,248460.0,3206600.0,22.923,101.81,2093,4,417.94,3269,he,7.0
78804,46.624386,26.6079416,13.846,353.0,249410.0,2202500.0,13.743,167.88,2106,4,358.17,3287,he,7.0
78805,46.6235761,26.6079474,13.72,353.0,249320.0,2259200.0,13.743,167.88,2106,4,356.44,3287,he,7.0
78806,46.6227661,26.6079533,13.595,353.0,249230.0,2275400.0,13.743,167.88,2106,4,354.73,3287,he,7.0
78807,46.6219522,26.6067836,13.42,353.0,249100.0,2332000.0,13.743,167.88,2106,4,352.32,3287,he,7.0
78808,46.6211423,26.6067895,13.297,351.0,249010.0,2421100.0,13.743,167.88,2106,4,350.63,3287,he,7.0
78809,46.6203323,26.6067953,13.177,351.0,248920.0,2469700.0,13.743,167.88,2106,4,348.97,3287,he,7.0
78810,46.6195224,26.6068012,13.057,350.0,248830.0,2558800.0,13.743,167.88,2106,4,347.33,3287,he,7.0
78811,46.6187085,26.605632,12.891,347.0,248710.0,2664000.0,13.743,167.88,2106,4,345.04,3287,he,7.0
78812,46.6178985,26.6056379,12.775,347.0,248620.0,2720700.0,13.743,167.88,2106,4,343.46,3287,he,7.0
78813,46.6170886,26.6056438,12.661,347.0,248530.0,2769300.0,13.743,167.88,2106,4,341.88,3287,he,7.0
78814,46.6162746,26.6044747,12.5,345.0,248400.0,2801700.0,13.743,167.88,2106,4,339.68,3287,he,7.0
78815,46.6154647,26.6044806,12.387,342.0,248310.0,2866500.0,13.743,167.88,2106,4,338.12,3287,he,7.0
78816,46.6146548,26.6044865,12.276,341.0,248220.0,2907000.0,13.743,167.88,2106,4,336.59,3287,he,7.0
78817,46.6138408,26.603317,12.118,333.0,248090.0,2939300.0,13.743,167.88,2106,4,334.43,3287,he,7.0
78818,46.6130309,26.6033229,12.008,330.0,248000.0,2963600.0,13.743,167.88,2106,4,332.91,3287,he,7.0
78819,46.6122209,26.6033289,11.898,329.0,247910.0,3068900.0,13.743,167.88,2106,4,331.4,3287,he,7.0
78820,46.6114069,26.6021595,11.744,329.0,247780.0,3085100.0,13.743,167.88,2106,4,329.29,3287,he,7.0
79097,46.5455044,26.790434,15.224,364.0,248620.0,2210600.0,8.5909,232.69,2116,4,363.48,3302,he,7.0
79098,46.5463122,26.7892573,15.046,364.0,248500.0,2267300.0,8.5909,232.69,2116,4,361.95,3302,he,7.0
79099,46.5471221,26.7892542,14.922,364.0,248410.0,2307700.0,8.5909,232.69,2116,4,360.89,3302,he,7.0
79100,46.5479321,26.7892511,14.799,364.0,248320.0,2340100.0,8.5909,232.69,2116,4,359.83,3302,he,7.0
79101,46.548742,26.7892479,14.676,360.0,248230.0,2356300.0,8.5909,232.69,2116,4,358.78,3302,he,7.0
79102,46.549552,26.7892448,14.554,357.0,248140.0,2874600.0,8.5909,232.69,2116,4,357.73,3302,he,7.0
79103,46.5503641,26.7904153,14.397,357.0,248010.0,2955500.0,8.5909,232.69,2116,4,356.37,3302,he,7.0
79104,46.5511762,26.7915857,14.241,357.0,247880.0,3222700.0,8.5909,232.69,2116,4,355.03,3302,he,7.0
79105,46.5519861,26.7915826,14.135,357.0,247790.0,3238900.0,8.5909,232.69,2116,4,354.12,3302,he,7.0
79106,46.5527982,26.7927536,13.985,354.0,247660.0,4145800.0,8.5909,232.69,2116,4,352.83,3302,he,7.0
79107,46.5536037,26.7927505,13.89,354.0,247570.0,4170100.0,8.5909,232.69,2116,4,352.02,3302,he,7.0
79238,46.5950894,26.5682106,13.719,368.0,248030.0,2874600.0,17.149,129.1,2119,4,364.37,3307,he,7.0
79239,46.5942795,26.568217,13.608,365.0,247940.0,2923100.0,17.149,129.1,2119,4,362.46,3307,he,7.0
79240,46.593474,26.5693983,13.451,364.0,247810.0,2963600.0,17.149,129.1,2119,4,359.77,3307,he,7.0
79241,46.5926685,26.5705792,13.295,359.0,247690.0,2987900.0,17.149,129.1,2119,4,357.1,3307,he,7.0
79242,46.5926729,26.5717537,13.186,356.0,247600.0,3020300.0,17.149,129.1,2119,4,355.22,3307,he,7.0
79243,46.4993052,26.5126791,15.85,437.0,248630.0,1716600.0,17.33,161.38,2120,4,436.06,3308,he,7.0
79244,46.4993102,26.5138519,15.709,434.0,248540.0,1797600.0,17.33,161.38,2120,4,433.62,3308,he,7.0
79245,46.4985052,26.515032,15.514,429.0,248420.0,1919100.0,17.33,161.38,2120,4,430.24,3308,he,7.0
79246,46.4977003,26.5162116,15.325,427.0,248290.0,2000000.0,17.33,161.38,2120,4,426.96,3308,he,7.0
79247,46.4977052,26.517384,15.193,424.0,248200.0,2129600.0,17.33,161.38,2120,4,424.68,3308,he,7.0
79248,46.4977102,26.5185569,15.065,423.0,248110.0,2145800.0,17.33,161.38,2120,4,422.47,3308,he,7.0
79249,46.4977151,26.5197297,14.938,420.0,248020.0,2178200.0,17.33,161.38,2120,4,420.26,3308,he,7.0
79250,46.49772,26.5209021,14.812,417.0,247930.0,3036500.0,17.33,161.38,2120,4,418.07,3308,he,7.0
79251,46.4977249,26.5220745,14.703,416.0,247840.0,3077000.0,17.33,161.38,2120,4,416.18,3308,he,7.0
79252,46.4977298,26.5232473,14.594,415.0,247750.0,3093200.0,17.33,161.38,2120,4,414.31,3308,he,7.0
79253,46.4977347,26.5244202,14.486,413.0,247660.0,3101300.0,17.33,161.38,2120,4,412.43,3308,he,7.0
79254,46.4977396,26.525593,14.378,410.0,247570.0,3344200.0,17.33,161.38,2120,4,410.56,3308,he,7.0
79255,46.496939,26.5267724,14.231,409.0,247440.0,3376600.0,17.33,161.38,2120,4,408.01,3308,he,7.0
79256,46.4969438,26.5279448,14.127,405.0,247350.0,3579000.0,17.33,161.38,2120,4,406.21,3308,he,7.0
79257,46.4969487,26.5291176,14.026,405.0,247260.0,3619500.0,17.33,161.38,2120,4,404.46,3308,he,7.0
79258,46.4961435,26.5302974,13.884,403.0,247130.0,3708600.0,17.33,161.38,2120,4,401.99,3308,he,7.0
79259,46.4961484,26.5314698,13.784,403.0,247040.0,3724800.0,17.33,161.38,2120,4,400.26,3308,he,7.0
79260,46.4961532,26.5326422,13.685,401.0,246950.0,3789600.0,17.33,161.38,2120,4,398.54,3308,he,7.0
79261,46.4961579,26.533815,13.586,399.0,246860.0,3822000.0,17.33,161.38,2120,4,396.83,3308,he,7.0
79262,46.4961627,26.5349878,13.488,398.0,246770.0,3830000.0,17.33,161.38,2120,4,395.13,3308,he,7.0
79263,46.4961675,26.5361601,13.39,394.0,246680.0,3983900.0,17.33,161.38,2120,4,393.43,3308,he,7.0
79264,46.4961722,26.5373325,13.293,390.0,246590.0,4056800.0,17.33,161.38,2120,4,391.76,3308,he,7.0
79265,46.495367,26.5385122,13.158,387.0,246470.0,4064900.0,17.33,161.38,2120,4,389.42,3308,he,7.0
79266,46.4945618,26.5396918,13.023,384.0,246340.0,4121600.0,17.33,161.38,2120,4,387.08,3308,he,7.0
79267,46.4937519,26.5396986,12.928,382.0,246250.0,4162000.0,17.33,161.38,2120,4,385.43,3308,he,7.0
79268,46.4929467,26.5408778,12.795,380.0,246120.0,4178200.0,17.33,161.38,2120,4,383.11,3308,he,7.0
79269,46.4921367,26.5408846,12.7,379.0,246030.0,4210600.0,17.33,161.38,2120,4,381.48,3308,he,7.0
79270,46.4913315,26.5420637,12.567,378.0,245910.0,4817900.0,17.33,161.38,2120,4,379.17,3308,he,7.0
79271,46.4905262,26.5432432,12.442,378.0,245780.0,4826000.0,17.33,161.38,2120,4,377.01,3308,he,7.0
79272,46.4905309,26.5444158,12.354,376.0,245690.0,4842200.0,17.33,161.38,2120,4,375.47,3308,he,7.0
79273,46.4905356,26.5455885,12.265,373.0,245600.0,4866500.0,17.33,161.38,2120,4,373.94,3308,he,7.0
79274,46.4913502,26.5467541,12.141,373.0,245470.0,4907000.0,17.33,161.38,2120,4,371.78,3308,he,7.0
79275,46.4913548,26.5479263,12.053,373.0,245380.0,4915100.0,17.33,161.38,2120,4,370.26,3308,he,7.0
79516,46.5188075,26.5277555,14.993,430.0,246230.0,4202500.0,23.137,81.607,2127,4,428.5,3323,he,7.0
79517,46.5180024,26.5289358,14.86,426.0,246110.0,4332100.0,23.137,81.607,2127,4,425.42,3323,he,7.0
79518,46.5171973,26.530116,14.729,422.0,245980.0,4461600.0,23.137,81.607,2127,4,422.38,3323,he,7.0
79519,46.5172021,26.5312889,14.637,421.0,245890.0,4583100.0,23.137,81.607,2127,4,420.26,3323,he,7.0
79520,46.516397,26.5324686,14.509,416.0,245760.0,4712700.0,23.137,81.607,2127,4,417.3,3323,he,7.0
79521,46.5155918,26.5336488,14.383,413.0,245640.0,4850300.0,23.137,81.607,2127,4,414.38,3323,he,7.0
79522,46.5147867,26.5348289,14.258,410.0,245510.0,4923200.0,23.137,81.607,2127,4,411.49,3323,he,7.0
79523,46.5139815,26.5360086,14.134,406.0,245380.0,4971800.0,23.137,81.607,2127,4,408.62,3323,he,7.0
79524,46.5131763,26.5371883,14.011,404.0,245250.0,4996100.0,23.137,81.607,2127,4,405.77,3323,he,7.0
79525,46.5123711,26.5383683,13.888,400.0,245130.0,5247100.0,23.137,81.607,2127,4,402.92,3323,he,7.0
79526,46.5115659,26.5395483,13.767,398.0,245000.0,5368500.0,23.137,81.607,2127,4,400.13,3323,he,7.0
79527,46.5107607,26.5407278,13.648,396.0,244870.0,5457600.0,23.137,81.607,2127,4,397.38,3323,he,7.0
79528,46.5107654,26.5419005,13.564,395.0,244780.0,5481900.0,23.137,81.607,2127,4,395.44,3323,he,7.0
79529,46.5099602,26.5430804,13.446,392.0,244650.0,5514300.0,23.137,81.607,2127,4,392.71,3323,he,7.0
79530,46.5099648,26.5442535,13.363,389.0,244560.0,5522400.0,23.137,81.607,2127,4,390.78,3323,he,7.0
79531,46.5107794,26.5454198,13.245,387.0,244440.0,9336200.0,23.137,81.607,2127,4,388.06,3323,he,7.0
79532,46.5107841,26.5465925,13.18,387.0,244350.0,9352400.0,23.137,81.607,2127,4,386.54,3323,he,7.0
79533,46.5099788,26.547772,13.087,385.0,244220.0,9376700.0,23.137,81.607,2127,4,384.39,3323,he,7.0
79534,46.5099834,26.548945,13.021,382.0,244130.0,9409100.0,23.137,81.607,2127,4,382.87,3323,he,7.0
79535,46.5099881,26.5501181,12.956,380.0,244040.0,9473900.0,23.137,81.607,2127,4,381.36,3323,he,7.0
79536,46.5091827,26.5512975,12.863,378.0,243910.0,9676300.0,23.137,81.607,2127,4,379.22,3323,he,7.0
79537,46.5083774,26.5524768,12.772,377.0,243790.0,9684400.0,23.137,81.607,2127,4,377.11,3323,he,7.0
79538,46.507572,26.5536565,12.681,374.0,243660.0,12146000.0,23.137,81.607,2127,4,374.99,3323,he,7.0
79545,46.5092236,26.5618532,12.227,364.0,242950.0,12462000.0,23.137,81.607,2127,4,364.49,3323,he,7.0
79546,46.5092281,26.5630262,12.169,363.0,242860.0,12470000.0,23.137,81.607,2127,4,363.16,3323,he,7.0
79547,46.5100425,26.5641928,12.088,360.0,242740.0,12616000.0,23.137,81.607,2127,4,361.27,3323,he,7.0
79548,46.510047,26.5653659,12.03,359.0,242650.0,12632000.0,23.137,81.607,2127,4,359.94,3323,he,7.0
79549,46.5108614,26.5665322,11.949,357.0,242520.0,12875000.0,23.137,81.607,2127,4,358.07,3323,he,7.0
79550,46.5108658,26.5677049,11.892,356.0,242430.0,12899000.0,23.137,81.607,2127,4,356.75,3323,he,7.0
79551,46.5108703,26.568878,11.835,354.0,242340.0,12915000.0,23.137,81.607,2127,4,355.44,3323,he,7.0
79552,46.5108747,26.5700511,11.779,353.0,242250.0,12948000.0,23.137,81.607,2127,4,354.12,3323,he,7.0
79553,46.5108791,26.5712238,11.722,352.0,242160.0,12972000.0,23.137,81.607,2127,4,352.81,3323,he,7.0
79554,46.5108835,26.5723965,11.665,352.0,242070.0,12988000.0,23.137,81.607,2127,4,351.5,3323,he,7.0
79555,46.5116978,26.5735633,11.585,351.0,241940.0,13199000.0,23.137,81.607,2127,4,349.65,3323,he,7.0
79556,46.5125121,26.5747301,11.506,349.0,241810.0,13231000.0,23.137,81.607,2127,4,347.81,3323,he,7.0
79557,46.5125164,26.5759029,11.45,349.0,241720.0,13239000.0,23.137,81.607,2127,4,346.51,3323,he,7.0
79558,46.5125208,26.5770756,11.393,347.0,241630.0,13272000.0,23.137,81.607,2127,4,345.21,3323,he,7.0
79559,46.513335,26.5782425,11.314,345.0,241510.0,13353000.0,23.137,81.607,2127,4,343.38,3323,he,7.0
79560,46.5141493,26.5794094,11.235,343.0,241380.0,13393000.0,23.137,81.607,2127,4,341.54,3323,he,7.0
79561,46.5149635,26.580576,11.156,342.0,241250.0,13442000.0,23.137,81.607,2127,4,339.72,3323,he,7.0
80537,46.4856096,26.5292155,12.674,389.0,247210.0,1740900.0,20.853,127.09,2141,4,391.38,3355,he,7.0
80538,46.4864195,26.5292085,12.534,389.0,247120.0,1789500.0,20.853,127.09,2141,4,388.47,3355,he,7.0
80811,46.5253017,26.5323923,16.103,444.0,246700.0,1830000.0,19.169,132.82,2147,4,441.5,3365,he,7.0
80812,46.5253065,26.5335657,15.966,437.0,246610.0,1927200.0,19.169,132.82,2147,4,438.87,3365,he,7.0
80813,46.5253112,26.5347391,15.833,434.0,246520.0,1951500.0,19.169,132.82,2147,4,436.31,3365,he,7.0
80814,46.5245061,26.535919,15.645,432.0,246390.0,2008100.0,19.169,132.82,2147,4,432.71,3365,he,7.0
80815,46.5245108,26.537092,15.513,428.0,246300.0,2170100.0,19.169,132.82,2147,4,430.19,3365,he,7.0
80816,46.5237056,26.5382723,15.334,424.0,246180.0,2372500.0,19.169,132.82,2147,4,426.76,3365,he,7.0
80817,46.5229049,26.5394525,15.162,424.0,246050.0,2461600.0,19.169,132.82,2147,4,423.46,3365,he,7.0
80818,46.5220997,26.5406323,14.993,420.0,245920.0,2639700.0,19.169,132.82,2147,4,420.21,3365,he,7.0
80819,46.5212945,26.541812,14.829,417.0,245790.0,2720700.0,19.169,132.82,2147,4,417.07,3365,he,7.0
80820,46.5204893,26.5429921,14.667,414.0,245670.0,2834100.0,19.169,132.82,2147,4,413.97,3365,he,7.0
80821,46.5196793,26.5429989,14.555,412.0,245580.0,2947400.0,19.169,132.82,2147,4,411.81,3365,he,7.0
80822,46.5188741,26.544179,14.399,411.0,245450.0,3109400.0,19.169,132.82,2147,4,408.82,3365,he,7.0
80823,46.5180642,26.5441858,14.291,408.0,245360.0,3174200.0,19.169,132.82,2147,4,406.76,3365,he,7.0
80824,46.5172542,26.5441925,14.184,405.0,245270.0,3214600.0,19.169,132.82,2147,4,404.71,3365,he,7.0
80825,46.5164443,26.5441993,14.078,401.0,245180.0,3255100.0,19.169,132.82,2147,4,402.67,3365,he,7.0
80826,46.515639,26.5453793,13.929,399.0,245050.0,3570900.0,19.169,132.82,2147,4,399.81,3365,he,7.0
80827,46.5148291,26.5453861,13.827,399.0,244960.0,3587100.0,19.169,132.82,2147,4,397.87,3365,he,7.0
80828,46.5140145,26.5442196,13.684,399.0,244830.0,3651900.0,19.169,132.82,2147,4,395.13,3365,he,7.0
80829,46.5132046,26.5442264,13.584,397.0,244740.0,3700500.0,19.169,132.82,2147,4,393.21,3365,he,7.0
80830,46.5123946,26.5442332,13.485,393.0,244650.0,3741000.0,19.169,132.82,2147,4,391.3,3365,he,7.0
80831,46.5115894,26.5454131,13.344,390.0,244530.0,3765300.0,19.169,132.82,2147,4,388.61,3365,he,7.0
80832,46.6172965,26.6714563,18.015,358.0,246880.0,1797600.0,7.7079,215.99,2148,4,354.84,3366,he,7.0
80833,46.6164866,26.6714612,17.877,357.0,246790.0,1854300.0,7.7079,215.99,2148,4,353.78,3366,he,7.0
80834,46.6156733,26.6702911,17.685,355.0,246660.0,1967700.0,7.7079,215.99,2148,4,352.3,3366,he,7.0
80835,46.6148634,26.670296,17.552,355.0,246570.0,2032400.0,7.7079,215.99,2148,4,351.28,3366,he,7.0
80836,46.61405,26.669126,17.368,351.0,246450.0,2170100.0,7.7079,215.99,2148,4,349.85,3366,he,7.0
80837,46.6132367,26.6679556,17.189,351.0,246320.0,2194400.0,7.7079,215.99,2148,4,348.47,3366,he,7.0
80838,46.6124268,26.6679605,17.062,349.0,246230.0,2380600.0,7.7079,215.99,2148,4,347.5,3366,he,7.0
80839,46.6124234,26.6667852,16.941,349.0,246140.0,2404900.0,7.7079,215.99,2148,4,346.56,3366,he,7.0
80840,46.6124199,26.6656103,16.82,349.0,246050.0,2421100.0,7.7079,215.99,2148,4,345.63,3366,he,7.0
80841,46.6124165,26.6644354,16.699,346.0,245960.0,2469700.0,7.7079,215.99,2148,4,344.7,3366,he,7.0
80842,46.6116031,26.6632651,16.53,344.0,245830.0,3409000.0,7.7079,215.99,2148,4,343.4,3366,he,7.0
80843,46.6107932,26.6632701,16.427,341.0,245740.0,4979900.0,7.7079,215.99,2148,4,342.6,3366,he,7.0
80844,46.6099832,26.6632751,16.34,341.0,245650.0,5004200.0,7.7079,215.99,2148,4,341.93,3366,he,7.0
80845,46.6091768,26.6644554,16.217,338.0,245520.0,5077000.0,7.7079,215.99,2148,4,340.98,3366,he,7.0
80846,46.6091802,26.6656302,16.13,337.0,245430.0,5133700.0,7.7079,215.99,2148,4,340.32,3366,he,7.0
80847,46.6083703,26.6656352,16.044,337.0,245340.0,5182300.0,7.7079,215.99,2148,4,339.65,3366,he,7.0
80848,46.6075683,26.666815,15.923,336.0,245220.0,5206600.0,7.7079,215.99,2148,4,338.72,3366,he,7.0
80849,46.6067618,26.6679951,15.802,336.0,245090.0,5400900.0,7.7079,215.99,2148,4,337.79,3366,he,7.0
80850,46.6059518,26.6680001,15.718,335.0,245000.0,5457600.0,7.7079,215.99,2148,4,337.14,3366,he,7.0
80851,46.6051419,26.668005,15.635,333.0,244910.0,5562900.0,7.7079,215.99,2148,4,336.5,3366,he,7.0
80852,46.6043354,26.6691851,15.517,333.0,244780.0,5789600.0,7.7079,215.99,2148,4,335.59,3366,he,7.0
80853,46.6035288,26.6703648,15.402,332.0,244650.0,6008200.0,7.7079,215.99,2148,4,334.7,3366,he,7.0
80854,46.6027189,26.6703697,15.322,331.0,244560.0,6048700.0,7.7079,215.99,2148,4,334.09,3366,he,7.0
80855,46.601909,26.6703746,15.242,331.0,244470.0,6097300.0,7.7079,215.99,2148,4,333.47,3366,he,7.0
80856,46.6011024,26.6715542,15.13,330.0,244350.0,6380700.0,7.7079,215.99,2148,4,332.6,3366,he,7.0
80857,46.6002925,26.6715591,15.052,330.0,244260.0,6777500.0,7.7079,215.99,2148,4,332.0,3366,he,7.0
80858,46.5994825,26.671564,14.976,330.0,244170.0,6801800.0,7.7079,215.99,2148,4,331.42,3366,he,7.0
80859,46.5986726,26.6715689,14.9,329.0,244080.0,6858500.0,7.7079,215.99,2148,4,330.83,3366,he,7.0
80860,46.597866,26.6727488,14.793,328.0,243950.0,6971800.0,7.7079,215.99,2148,4,330.01,3366,he,7.0
80861,46.5970561,26.6727536,14.718,328.0,243860.0,7020400.0,7.7079,215.99,2148,4,329.43,3366,he,7.0
80862,46.5962428,26.6715835,14.613,327.0,243730.0,7085200.0,7.7079,215.99,2148,4,328.62,3366,he,7.0
80863,46.5954329,26.6715884,14.538,327.0,243640.0,9336200.0,7.7079,215.99,2148,4,328.04,3366,he,7.0
80864,46.5946229,26.6715933,14.473,327.0,243550.0,9417200.0,7.7079,215.99,2148,4,327.54,3366,he,7.0
80865,46.593813,26.6715982,14.407,327.0,243460.0,9482000.0,7.7079,215.99,2148,4,327.03,3366,he,7.0
80866,46.5930031,26.6716031,14.342,327.0,243370.0,9627800.0,7.7079,215.99,2148,4,326.53,3366,he,7.0
80867,46.5921965,26.6727829,14.25,326.0,243250.0,9765400.0,7.7079,215.99,2148,4,325.82,3366,he,7.0
80868,46.5913899,26.6739626,14.159,325.0,243120.0,9830200.0,7.7079,215.99,2148,4,325.12,3366,he,7.0
80869,46.5905833,26.6751419,14.068,324.0,242990.0,9927400.0,7.7079,215.99,2148,4,324.42,3366,he,7.0
80870,46.5897767,26.6763212,13.978,324.0,242860.0,10008000.0,7.7079,215.99,2148,4,323.73,3366,he,7.0
80871,46.5889701,26.6775008,13.888,324.0,242740.0,10753000.0,7.7079,215.99,2148,4,323.03,3366,he,7.0
80872,46.5881602,26.6775056,13.826,324.0,242650.0,10769000.0,7.7079,215.99,2148,4,322.56,3366,he,7.0
80873,46.5873536,26.6786852,13.739,323.0,242520.0,10891000.0,7.7079,215.99,2148,4,321.89,3366,he,7.0
80874,46.5865436,26.67869,13.678,323.0,242430.0,10923000.0,7.7079,215.99,2148,4,321.41,3366,he,7.0
80875,46.585737,26.6798691,13.591,322.0,242300.0,11118000.0,7.7079,215.99,2148,4,320.75,3366,he,7.0
80876,46.584927,26.6798739,13.53,322.0,242210.0,11142000.0,7.7079,215.99,2148,4,320.28,3366,he,7.0
80877,46.5841171,26.6798787,13.47,321.0,242120.0,11166000.0,7.7079,215.99,2148,4,319.81,3366,he,7.0
80878,46.5833105,26.6810577,13.384,320.0,241990.0,11425000.0,7.7079,215.99,2148,4,319.15,3366,he,7.0
80879,46.5825005,26.6810625,13.324,320.0,241900.0,11458000.0,7.7079,215.99,2148,4,318.69,3366,he,7.0
80880,46.5816906,26.6810672,13.264,320.0,241810.0,11523000.0,7.7079,215.99,2148,4,318.22,3366,he,7.0
